Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-17 00:00:00+05:30,2203.1334171196463,2231.278307822751,2185.4263380480415,2226.94482421875,912205,0.0,0.0
2022-01-18 00:00:00+05:30,2244.7914857359015,2244.7914857359015,2196.9823292773794,2208.259033203125,1667579,0.0,0.0
2022-01-19 00:00:00+05:30,2203.133764631897,2207.4208333573997,2148.1952587731157,2152.715087890625,2145255,0.0,0.0
2022-01-20 00:00:00+05:30,2166.7872285031203,2167.2998473314365,2090.3672058204297,2107.887939453125,2829711,0.0,0.0
2022-01-21 00:00:00+05:30,2110.683550337752,2175.500814918203,2096.8906242814837,2167.15966796875,4596050,0.0,0.0
2022-01-24 00:00:00+05:30,2179.741258721451,2185.37961076667,2112.4544063472613,2129.136474609375,2231103,0.0,0.0
2022-01-25 00:00:00+05:30,2128.1111568672623,2174.8950746089126,2088.409933698486,2168.884033203125,1843543,0.0,0.0
2022-01-27 00:00:00+05:30,2152.808273860388,2167.3468103571004,2120.1899666806853,2139.1552734375,2620474,0.0,0.0
2022-01-28 00:00:00+05:30,2138.4560688825172,2160.9159642090744,2123.0322255762453,2128.157958984375,1967721,0.0,0.0
2022-01-31 00:00:00+05:30,2134.169361385033,2154.532596739286,2116.4622793473404,2119.025146484375,1639875,0.0,0.0
2022-02-01 00:00:00+05:30,2146.5637128278354,2162.1272557582415,2123.357986368249,2148.753662109375,1270508,0.0,0.0
2022-02-02 00:00:00+05:30,2165.9487562551662,2174.2430342992475,2140.273444742455,2169.489990234375,1246111,0.0,0.0
2022-02-03 00:00:00+05:30,2170.5152011712885,2173.2644127905533,2134.1690900310223,2141.764404296875,1448039,0.0,0.0
2022-02-04 00:00:00+05:30,2149.0801423903085,2155.3708149666895,2127.6452580559735,2149.639404296875,1014561,0.0,0.0
2022-02-07 00:00:00+05:30,2139.0620094559067,2159.052326700844,2084.7758262293273,2103.97412109375,1207402,0.0,0.0
2022-02-08 00:00:00+05:30,2113.6661806891766,2113.6661806891766,2093.675864829641,2110.2646484375,1190660,0.0,0.0
2022-02-09 00:00:00+05:30,2113.246849392447,2125.1758751143198,2102.1100735239675,2122.659423828125,1049611,0.0,0.0
2022-02-10 00:00:00+05:30,2124.8495997875057,2129.5093576817767,2102.343060169074,2127.78515625,1195100,0.0,0.0
2022-02-11 00:00:00+05:30,2123.917416568347,2123.917416568347,2095.9588722519584,2104.346435546875,2100036,0.0,0.0
2022-02-14 00:00:00+05:30,2068.932646855477,2084.0768610498017,2056.817275500017,2076.90087890625,1661501,0.0,0.0
2022-02-15 00:00:00+05:30,2094.9805546971043,2147.356189136219,2071.3090750569004,2134.262451171875,1533070,0.0,0.0
2022-02-16 00:00:00+05:30,2134.2625876902075,2146.9836368389783,2120.190026612556,2130.907470703125,995668,0.0,0.0
2022-02-17 00:00:00+05:30,2126.7134940976384,2155.603992921927,2121.121784647776,2150.52490234375,869374,0.0,0.0
2022-02-18 00:00:00+05:30,2137.896823812407,2169.3968312380184,2137.896823812407,2155.1845703125,890713,0.0,0.0
2022-02-21 00:00:00+05:30,2141.624777740861,2147.2631304287875,2129.276419035436,2138.642578125,737919,0.0,0.0
2022-02-22 00:00:00+05:30,2124.8495571223684,2124.8495571223684,2096.9842964850354,2115.4833984375,902667,0.0,0.0
2022-02-23 00:00:00+05:30,2115.5298329185475,2119.210995712677,2098.9876943571803,2106.5830078125,1324411,0.0,0.0
2022-02-24 00:00:00+05:30,2050.2933083158705,2089.435271474628,2013.2948791212511,2023.639404296875,2997629,0.0,0.0
2022-02-25 00:00:00+05:30,2045.6337742081005,2046.5657258136623,2015.0190729544972,2022.9873046875,2193728,0.0,0.0
2022-02-28 00:00:00+05:30,2016.7433370776994,2031.5612770554924,1975.7374651592988,2024.292236328125,2334036,0.0,0.0
2022-03-02 00:00:00+05:30,1984.0780964602043,2008.1691336980177,1978.5796736320654,2002.8570556640625,2034688,0.0,0.0
2022-03-03 00:00:00+05:30,2011.058035141512,2020.4241931488475,1944.6100757319582,1948.7105712890625,2372998,0.0,0.0
2022-03-04 00:00:00+05:30,1933.799483357576,1936.5486949489505,1840.8373154226756,1882.076171875,6320118,0.0,0.0
2022-03-07 00:00:00+05:30,1844.7981606469089,1845.4039519292721,1795.8707024837552,1811.667236328125,2976453,0.0,0.0
2022-03-08 00:00:00+05:30,1793.5873657132247,1824.7610989409632,1772.152480485624,1816.37353515625,3211938,0.0,0.0
2022-03-09 00:00:00+05:30,1830.3527442785537,1870.4733018212646,1818.2373747899483,1861.9459228515625,2879079,0.0,0.0
2022-03-10 00:00:00+05:30,1912.271187303623,1970.1454663272466,1909.5686189709218,1958.9154052734375,4879791,0.0,0.0
2022-03-11 00:00:00+05:30,1957.0982922511694,1966.604152736656,1929.1397452190097,1951.8792724609375,2481643,0.0,0.0
2022-03-14 00:00:00+05:30,1952.438471063,1952.438471063,1906.8660181265152,1919.1678466796875,1730325,0.0,0.0
2022-03-15 00:00:00+05:30,1905.8407333945263,1939.2046411276087,1887.2017042170737,1899.50341796875,2391023,0.0,0.0
2022-03-16 00:00:00+05:30,1919.820190241538,1938.4592212147568,1893.7721899619114,1931.143310546875,2808685,0.0,0.0
2022-03-17 00:00:00+05:30,1955.3275041272914,1972.661665253573,1940.6492682202406,1959.0086669921875,2995889,0.0,0.0
2022-03-21 00:00:00+05:30,1963.155860618933,1967.2563562620776,1906.7727941259611,1911.618896484375,1674982,0.0,0.0
2022-03-22 00:00:00+05:30,1913.9954154438203,1913.9954154438203,1835.0125248978125,1857.8453369140625,5356303,0.0,0.0
2022-03-23 00:00:00+05:30,1875.0864524691758,1879.3268773775708,1840.8372342145824,1843.9127197265625,3212162,0.0,0.0
2022-03-24 00:00:00+05:30,1835.944513675644,1855.841656083822,1818.5635948924385,1832.12353515625,3054664,0.0,0.0
2022-03-25 00:00:00+05:30,1840.5110793978479,1842.4681548369097,1812.6457062001969,1820.101318359375,2233647,0.0,0.0
2022-03-28 00:00:00+05:30,1826.5784208300988,1846.0097019341574,1799.878099554704,1840.697509765625,1794533,0.0,0.0
2022-03-29 00:00:00+05:30,1845.2641683694853,1859.1036268795317,1839.7191018538242,1851.83447265625,1249125,0.0,0.0
2022-03-30 00:00:00+05:30,1863.903017593348,1881.6100962604849,1859.2899031302493,1878.7210693359375,1476829,0.0,0.0
2022-03-31 00:00:00+05:30,1881.9830831833865,1914.2285857802215,1880.6783281910843,1909.2425537109375,2540524,0.0,0.0
2022-04-01 00:00:00+05:30,1915.0671122310337,1943.9111941702524,1899.6900257155633,1936.7349853515625,1714996,0.0,0.0
2022-04-04 00:00:00+05:30,1936.5952735741182,1987.3399887260887,1929.3260061563153,1983.6121826171875,1693019,0.0,0.0
2022-04-05 00:00:00+05:30,1998.5699457797434,2011.1512907403526,1982.2607949048795,1994.1898193359375,1277652,0.0,0.0
2022-04-06 00:00:00+05:30,1989.7168046317706,2017.1160925698935,1976.949112327642,1996.287109375,1736115,0.0,0.0
2022-04-07 00:00:00+05:30,1994.3294410662043,2026.9943845853077,1989.8096130927636,2017.488525390625,1824732,0.0,0.0
2022-04-08 00:00:00+05:30,2029.5110380346923,2044.235919431191,2016.2773702709742,2034.4970703125,1693462,0.0,0.0
2022-04-11 00:00:00+05:30,2039.109809609708,2044.794804568774,1993.3509015733032,2015.857666015625,1380107,0.0,0.0
2022-04-12 00:00:00+05:30,1995.2150989613647,2017.6752236395678,1980.3971594614695,1987.15380859375,1370233,0.0,0.0
2022-04-13 00:00:00+05:30,1992.2328083268965,2017.6751314716864,1985.7091473937317,2005.699462890625,1071601,0.0,0.0
2022-04-18 00:00:00+05:30,2001.8320809304937,2034.357101476611,1989.7633529498871,2029.46435546875,1828131,0.0,0.0
2022-04-19 00:00:00+05:30,2036.966695044837,2056.6776091439533,1958.077078141763,1969.260498046875,1775996,0.0,0.0
2022-04-20 00:00:00+05:30,1970.518222654477,2021.0765931219128,1950.2949199729485,2017.62841796875,1511804,0.0,0.0
2022-04-21 00:00:00+05:30,2036.3143284374878,2053.7884216449033,2020.4711505960977,2048.383056640625,2244813,0.0,0.0
2022-04-22 00:00:00+05:30,2033.5180846803376,2040.0417448970022,1975.737094189879,1982.214111328125,3520828,0.0,0.0
2022-04-25 00:00:00+05:30,1957.0985215938504,2014.8795255647165,1907.7050827155294,1957.7974853515625,2437310,0.0,0.0
2022-04-26 00:00:00+05:30,1996.426686297958,2011.1049241029732,1976.6693577420535,2002.1583251953125,1447088,0.0,0.0
2022-04-27 00:00:00+05:30,2001.6456182531135,2005.9324589388564,1960.3601183884512,1999.12939453125,2214481,0.0,0.0
2022-04-28 00:00:00+05:30,2078.251694669211,2096.890723320953,2017.67485155105,2089.29541015625,5865359,0.0,0.0
2022-04-29 00:00:00+05:30,2091.672172950454,2134.169258809261,2071.3091661021863,2082.772216796875,2678692,0.0,0.0
2022-05-02 00:00:00+05:30,2068.9325259015636,2098.75497672537,2055.791917496427,2078.718017578125,1543544,0.0,0.0
2022-05-04 00:00:00+05:30,2089.388842597076,2097.6833483473993,2002.4377128747774,2023.779541015625,1608395,0.0,0.0
2022-05-05 00:00:00+05:30,2029.7906615370018,2052.110857695376,2007.0511326482238,2019.16650390625,1101451,0.0,0.0
2022-05-06 00:00:00+05:30,1980.397375738133,2022.3352025184697,1962.87663815556,2002.9505615234375,1585602,0.0,0.0
2022-05-09 00:00:00+05:30,1977.134923529937,1993.8167628189321,1966.5571839769568,1972.6148681640625,1341414,0.0,0.0
2022-05-10 00:00:00+05:30,1988.784518567968,2048.3361289331297,1974.8052459444818,2032.0269775390625,2162232,0.0,0.0
2022-05-11 00:00:00+05:30,2036.3139338677381,2040.69406021089,1972.0092833245465,2016.2769775390625,1858636,0.0,0.0
2022-05-12 00:00:00+05:30,2017.5355640190824,2017.5355640190824,1965.6723196324838,1993.2581787109375,1531515,0.0,0.0
2022-05-13 00:00:00+05:30,2022.3350406819425,2067.0687190011745,2007.563516309378,2044.795166015625,2057239,0.0,0.0
2022-05-16 00:00:00+05:30,2050.293464243432,2070.7497558016858,2024.478451130906,2066.36962890625,1396818,0.0,0.0
2022-05-17 00:00:00+05:30,2085.614010877864,2122.053402743945,2070.143753680726,2092.23095703125,2055096,0.0,0.0
2022-05-18 00:00:00+05:30,2083.9366572667113,2145.352164715765,2083.9366572667113,2135.473388671875,2137455,0.0,0.0
2022-05-19 00:00:00+05:30,2092.7904913700295,2128.3909950691245,2092.650562121211,2110.450927734375,1734602,0.0,0.0
2022-05-20 00:00:00+05:30,2134.1692359189183,2188.222430540445,2127.365943504206,2167.6728515625,2599505,0.0,0.0
2022-05-23 00:00:00+05:30,2151.8761815783296,2225.5003558289523,2149.4066009213248,2217.8583984375,2363306,0.0,0.0
2022-05-24 00:00:00+05:30,2218.0450715968987,2218.0450715968987,2145.399481249001,2152.482177734375,3078655,0.0,0.0
2022-05-25 00:00:00+05:30,2171.400587139213,2171.400587139213,2130.9073355831756,2142.277099609375,1884260,0.0,0.0
2022-05-26 00:00:00+05:30,2134.30900633795,2139.7610145680283,2104.346851434934,2125.0361328125,2299127,0.0,0.0
2022-05-27 00:00:00+05:30,2140.692684937092,2176.013557251892,2125.31548454464,2172.00634765625,1011303,0.0,0.0
2022-05-30 00:00:00+05:30,2182.816749274554,2204.065288897061,2172.378938020739,2189.107421875,939562,0.0,0.0
2022-05-31 00:00:00+05:30,2199.40541837087,2206.767743802838,2147.122851101255,2193.11474609375,3123979,0.0,0.0
2022-06-01 00:00:00+05:30,2208.7249385563464,2249.5444576097916,2145.3522398973455,2151.36328125,2197599,0.0,0.0
2022-06-02 00:00:00+05:30,2138.8288585795585,2149.965634363882,2103.5544005546167,2129.322998046875,1460335,0.0,0.0
2022-06-03 00:00:00+05:30,2128.5771154496138,2166.740481887106,2111.009739576109,2135.986083984375,1845303,0.0,0.0
2022-06-06 00:00:00+05:30,2117.5806731126518,2145.3062370501966,2094.654797095788,2125.31591796875,2131405,0.0,0.0
2022-06-07 00:00:00+05:30,2096.891098449515,2106.0709127136256,2056.863822764561,2061.104248046875,2034730,0.0,0.0
2022-06-08 00:00:00+05:30,2064.2729203320728,2067.954083871908,2037.2463222780636,2047.54443359375,1506843,0.0,0.0
2022-06-09 00:00:00+05:30,2047.497337692916,2058.0750776718537,2023.033612106007,2048.149658203125,1497867,0.0,0.0
2022-06-10 00:00:00+05:30,2015.8107928383638,2058.540853729793,2015.6244480716941,2050.19970703125,1641981,0.0,0.0
2022-06-13 00:00:00+05:30,2020.4708672621286,2066.1364911070755,2009.287449177652,2047.4041748046875,1519441,0.0,0.0
2022-06-14 00:00:00+05:30,2041.7661752617892,2063.294119876604,2013.015378497812,2023.266845703125,1592475,0.0,0.0
2022-06-15 00:00:00+05:30,2029.5664050851194,2029.75439516724,2003.5234664680981,2018.143310546875,1432377,19.0,0.0
2022-06-16 00:00:00+05:30,2016.6856757902954,2034.549092032727,2007.3309326652916,2018.283935546875,1353485,0.0,0.0
2022-06-17 00:00:00+05:30,2030.7882221594712,2031.1642022380368,1974.377438210597,1984.2022705078125,3252189,0.0,0.0
2022-06-20 00:00:00+05:30,1984.7195967137795,2071.1220302134116,1982.0399924168078,2064.540771484375,2022000,0.0,0.0
2022-06-21 00:00:00+05:30,2063.694394619827,2098.481042729592,2042.211197148429,2073.09619140625,1606187,0.0,0.0
2022-06-22 00:00:00+05:30,2058.2416031283337,2091.8059765846137,2055.2801285283426,2071.0751953125,1741378,0.0,0.0
2022-06-23 00:00:00+05:30,2075.917009965697,2122.314975168631,2060.9682428768456,2117.84912109375,1585753,0.0,0.0
2022-06-24 00:00:00+05:30,2129.507416941425,2180.0891401252234,2124.8535724672506,2166.080322265625,1930048,0.0,0.0
2022-06-27 00:00:00+05:30,2177.3152020277726,2192.3580768959264,2160.5799578297406,2181.827880859375,1450391,0.0,0.0
2022-06-28 00:00:00+05:30,2181.8281076903877,2184.9778017577833,2141.5885968634702,2179.007568359375,1404108,0.0,0.0
2022-06-29 00:00:00+05:30,2158.8405125801264,2162.319131452292,2091.8997659761017,2099.84423828125,1682914,0.0,0.0
2022-06-30 00:00:00+05:30,2091.8058308665695,2114.464254622484,2080.9937637575617,2097.1650390625,2387212,0.0,0.0
2022-07-01 00:00:00+05:30,2092.8398773023196,2155.831913142057,2071.7799451941987,2145.819091796875,1235612,0.0,0.0
2022-07-04 00:00:00+05:30,2139.8489670740096,2236.02939493714,2139.8489670740096,2233.11474609375,2410245,0.0,0.0
2022-07-05 00:00:00+05:30,2241.858497811833,2267.713439598298,2229.7302714791517,2257.841552734375,2463079,0.0,0.0
2022-07-06 00:00:00+05:30,2256.43123538249,2359.0049304386744,2256.43123538249,2348.94482421875,4770394,0.0,0.0
2022-07-07 00:00:00+05:30,2355.150139157049,2379.5948112600763,2318.0130411543732,2325.017333984375,3333262,0.0,0.0
2022-07-08 00:00:00+05:30,2328.308231372418,2354.0222408446275,2306.0730708063625,2347.488037109375,1346970,0.0,0.0
2022-07-11 00:00:00+05:30,2338.227077435098,2373.953908533825,2331.6458190748067,2341.61181640625,1587197,0.0,0.0
2022-07-12 00:00:00+05:30,2326.9448625220853,2341.6117583184705,2298.222325483538,2303.017333984375,1116476,0.0,0.0
2022-07-13 00:00:00+05:30,2316.6029176258635,2368.641958908877,2314.1583584470563,2348.333984375,2528792,0.0,0.0
2022-07-14 00:00:00+05:30,2353.034947525601,2371.979478303374,2320.5516901761675,2348.381103515625,1663307,0.0,0.0
2022-07-15 00:00:00+05:30,2378.6546440042825,2419.9284410719883,2352.376667263305,2414.8515625,2996964,0.0,0.0
2022-07-18 00:00:00+05:30,2426.6042136750107,2449.168530268657,2381.522635387842,2400.749267578125,1566888,0.0,0.0
2022-07-19 00:00:00+05:30,2397.411237650061,2420.9627856075535,2371.838395103478,2414.33447265625,1473121,0.0,0.0
2022-07-20 00:00:00+05:30,2420.962697243503,2461.390423838249,2383.9197093408793,2448.697998046875,4012897,0.0,0.0
2022-07-21 00:00:00+05:30,2460.4504423407425,2472.5786694816798,2436.6638484047844,2451.4716796875,1990695,0.0,0.0
2022-07-22 00:00:00+05:30,2460.4503385664325,2485.0830014366134,2454.8563151138937,2482.638671875,1905780,0.0,0.0
2022-07-25 00:00:00+05:30,2487.2456070787753,2495.237135205847,2455.749584460314,2466.65576171875,1253821,0.0,0.0
2022-07-26 00:00:00+05:30,2467.9718443212746,2467.9718443212746,2386.270315841791,2394.73193359375,1685576,0.0,0.0
2022-07-27 00:00:00+05:30,2383.684831490896,2435.5356531176712,2373.953879221046,2427.4970703125,1404133,0.0,0.0
2022-07-28 00:00:00+05:30,2467.972268268615,2467.972268268615,2430.3650717997602,2463.365478515625,1442054,0.0,0.0
2022-07-29 00:00:00+05:30,2482.0746862616047,2486.7755852886153,2440.7067748239115,2479.630126953125,1463059,0.0,0.0
2022-08-01 00:00:00+05:30,2479.724231724384,2480.194321626133,2425.663893023284,2437.88623046875,1559918,0.0,0.0
2022-08-02 00:00:00+05:30,2444.467306973959,2481.2284263663405,2443.527127240507,2477.608642578125,1359934,0.0,0.0
2022-08-03 00:00:00+05:30,2458.8048806510415,2504.638639539002,2442.4926715708543,2469.240966796875,1767904,0.0,0.0
2022-08-04 00:00:00+05:30,2476.433739502009,2485.318393229677,2458.570322246679,2470.74560546875,1189384,0.0,0.0
2022-08-05 00:00:00+05:30,2480.1943724540997,2498.668814156996,2470.369539213423,2487.151611328125,1176666,0.0,0.0
2022-08-08 00:00:00+05:30,2487.1515903501963,2498.997947831553,2468.959248654791,2491.8056640625,1024511,0.0,0.0
2022-08-10 00:00:00+05:30,2491.805678942235,2516.5792794894205,2473.8010976589776,2484.707275390625,1098949,0.0,0.0
2022-08-11 00:00:00+05:30,2497.164606784281,2508.164664550663,2450.6727615240234,2457.347900390625,810674,0.0,0.0
2022-08-12 00:00:00+05:30,2467.877821020509,2469.0062203891734,2430.458849279328,2439.719482421875,1473527,0.0,0.0
2022-08-16 00:00:00+05:30,2451.9418031702107,2489.92520387724,2435.5827668671755,2486.305419921875,1584117,0.0,0.0
2022-08-17 00:00:00+05:30,2492.416751194899,2532.8444842395543,2486.3055822462884,2524.0537109375,1711381,0.0,0.0
2022-08-18 00:00:00+05:30,2524.3823707906213,2552.587760408394,2505.249623018813,2521.60888671875,1465489,0.0,0.0
2022-08-19 00:00:00+05:30,2528.1434266721417,2537.4981695694582,2469.3821904627666,2476.95068359375,1324508,0.0,0.0
2022-08-22 00:00:00+05:30,2489.5959426572986,2507.27136761359,2463.365019819106,2469.570068359375,1410895,0.0,0.0
2022-08-23 00:00:00+05:30,2446.394840902538,2472.3907199885966,2430.599774701353,2437.651123046875,1305045,0.0,0.0
2022-08-24 00:00:00+05:30,2421.902721433401,2453.8688287815125,2408.0821268106906,2433.419921875,1242489,0.0,0.0
2022-08-25 00:00:00+05:30,2445.595793591988,2471.168639747808,2411.9843637664853,2420.2109375,1106593,0.0,0.0
2022-08-26 00:00:00+05:30,2444.3731959899155,2458.2879019454017,2408.7404759239685,2417.71923828125,1048791,0.0,0.0
2022-08-29 00:00:00+05:30,2397.458404013392,2451.89472066656,2397.458404013392,2421.715087890625,1450034,0.0,0.0
2022-08-30 00:00:00+05:30,2433.843137339098,2507.4592535704824,2430.9287179980906,2500.737060546875,2227943,0.0,0.0
2022-09-01 00:00:00+05:30,2491.4763069299215,2496.177205622242,2438.8262415759305,2450.1083984375,1702269,0.0,0.0
2022-09-02 00:00:00+05:30,2458.5700079498542,2466.091445832684,2430.3646158892443,2447.85205078125,937600,0.0,0.0
2022-09-05 00:00:00+05:30,2441.6469991057124,2465.527474783493,2431.399130854591,2445.03173828125,1274074,0.0,0.0
2022-09-06 00:00:00+05:30,2436.1936287719777,2463.270850439749,2409.680606746976,2419.176513671875,1250776,0.0,0.0
2022-09-07 00:00:00+05:30,2417.9543068301887,2441.5526806371126,2407.612329666275,2411.18505859375,1344964,0.0,0.0
2022-09-08 00:00:00+05:30,2425.6637349391426,2440.706610814734,2409.6806793213264,2422.984130859375,1004533,0.0,0.0
2022-09-09 00:00:00+05:30,2442.5869792607314,2488.6557867987513,2428.907318053962,2433.84326171875,1785443,0.0,0.0
2022-09-12 00:00:00+05:30,2436.00554718857,2449.168062688624,2420.02249265279,2426.03955078125,1595709,0.0,0.0
2022-09-13 00:00:00+05:30,2442.5870984341814,2452.9290761411776,2424.723682394824,2431.869140625,1342130,0.0,0.0
2022-09-14 00:00:00+05:30,2397.458370100643,2450.1084362675592,2394.3557310085926,2417.578125,1610054,0.0,0.0
2022-09-15 00:00:00+05:30,2425.6636984693437,2443.339123264628,2398.3984863547657,2407.236083984375,1199906,0.0,0.0
2022-09-16 00:00:00+05:30,2402.158953934902,2410.479635472342,2367.9833325801587,2376.9150390625,2516820,0.0,0.0
2022-09-19 00:00:00+05:30,2379.5950650511595,2433.185313454129,2358.0179846277065,2424.958740234375,1166725,0.0,0.0
2022-09-20 00:00:00+05:30,2443.1512161388982,2464.6812408283668,2425.287800698982,2429.00146484375,1253333,0.0,0.0
2022-09-21 00:00:00+05:30,2427.5441910706472,2488.4208318033448,2425.663831511336,2466.65576171875,1960049,0.0,0.0
2022-09-22 00:00:00+05:30,2466.1855195181556,2539.660472946018,2463.3179254600923,2531.6689453125,2620240,0.0,0.0
2022-09-23 00:00:00+05:30,2536.510596511844,2560.814332380244,2514.040394597438,2521.60888671875,1789791,0.0,0.0
2022-09-26 00:00:00+05:30,2508.869401858921,2565.750270816187,2484.941875617991,2501.39501953125,2678551,0.0,0.0
2022-09-27 00:00:00+05:30,2515.9209783521505,2551.4127634540914,2494.6728244634487,2518.9765625,1898501,0.0,0.0
2022-09-28 00:00:00+05:30,2510.2328010347546,2546.711820129236,2493.403675837528,2540.459716796875,1526197,0.0,0.0
2022-09-29 00:00:00+05:30,2548.921138470767,2563.8699030769285,2530.1175454889044,2539.002197265625,2019666,0.0,0.0
2022-09-30 00:00:00+05:30,2545.066647598627,2552.493975996988,2508.305526629742,2535.147705078125,1340054,0.0,0.0
2022-10-03 00:00:00+05:30,2560.109400601019,2570.4513776140966,2460.967494141953,2465.621337890625,1683197,0.0,0.0
2022-10-04 00:00:00+05:30,2491.4766008142624,2516.3913668224054,2476.5746583874065,2508.352783203125,1327939,0.0,0.0
2022-10-06 00:00:00+05:30,2520.9040263146962,2531.246003633341,2449.215319901363,2457.6298828125,1752351,0.0,0.0
2022-10-07 00:00:00+05:30,2455.6554500238467,2456.68973958552,2420.96290831715,2444.185302734375,1025923,0.0,0.0
2022-10-10 00:00:00+05:30,2416.262172128129,2454.5274454448854,2389.937136789768,2449.732666015625,1043728,0.0,0.0
2022-10-11 00:00:00+05:30,2453.8690947141035,2454.3862394726934,2392.757412278695,2398.0693359375,1129783,0.0,0.0
2022-10-12 00:00:00+05:30,2410.1038073945497,2448.7923430031724,2401.4071444430424,2436.3349609375,882873,0.0,0.0
2022-10-13 00:00:00+05:30,2428.4842727921514,2451.1895217396013,2409.586568169701,2412.877197265625,753331,0.0,0.0
2022-10-14 00:00:00+05:30,2435.0655946645825,2467.877776693316,2416.449989385028,2421.715087890625,1001536,0.0,0.0
2022-10-17 00:00:00+05:30,2419.6467623821204,2453.8221595047135,2414.3816638241474,2435.582763671875,778918,0.0,0.0
2022-10-18 00:00:00+05:30,2463.270954297363,2483.9549088754325,2441.6468199657447,2446.582763671875,1123374,0.0,0.0
2022-10-19 00:00:00+05:30,2458.852475035551,2460.920824855047,2424.1596998975947,2428.484619140625,1241979,0.0,0.0
2022-10-20 00:00:00+05:30,2414.5228301037364,2453.8694492948,2414.5228301037364,2445.313720703125,1428125,0.0,0.0
2022-10-21 00:00:00+05:30,2450.1085460353065,2507.2244685877413,2450.1085460353065,2495.14306640625,2458302,0.0,0.0
2022-10-24 00:00:00+05:30,2453.9631630864824,2482.0744447179154,2397.458270466168,2419.176513671875,719908,0.0,0.0
2022-10-25 00:00:00+05:30,2431.304950498523,2431.304950498523,2350.4494881076207,2355.5263671875,2923789,0.0,0.0
2022-10-27 00:00:00+05:30,2344.8082508482407,2378.654721189274,2339.1671724580688,2368.312744140625,1846329,0.0,0.0
2022-10-28 00:00:00+05:30,2374.9884480016117,2398.3047250169825,2361.7318200950776,2373.2490234375,1164951,0.0,0.0
2022-10-31 00:00:00+05:30,2392.7574763820476,2418.1423297660617,2389.98399201212,2398.116455078125,1324443,0.0,0.0
2022-11-01 00:00:00+05:30,2431.5273479495604,2438.0108823159662,2411.272599879386,2415.247802734375,1280132,17.0,0.0
2022-11-02 00:00:00+05:30,2426.7949782049504,2426.7949782049504,2367.5447431708913,2383.54052734375,1338284,0.0,0.0
2022-11-03 00:00:00+05:30,2381.0793651090025,2412.597455763985,2374.075447663952,2410.08935546875,730444,0.0,0.0
2022-11-04 00:00:00+05:30,2408.764421563361,2409.7582801093517,2380.6537761370964,2385.48095703125,889055,0.0,0.0
2022-11-07 00:00:00+05:30,2395.655909166537,2415.4374162658305,2382.310335713595,2397.264892578125,1283685,0.0,0.0
2022-11-09 00:00:00+05:30,2375.6843231029056,2408.7166541291485,2359.262667721927,2374.548583984375,1436444,0.0,0.0
2022-11-10 00:00:00+05:30,2370.0061513023,2402.186746008482,2367.2140576827373,2379.092529296875,1459152,0.0,0.0
2022-11-11 00:00:00+05:30,2408.8120606373495,2410.5157853237633,2361.4876586601913,2369.10693359375,1162847,0.0,0.0
2022-11-14 00:00:00+05:30,2372.655984654207,2379.234029540042,2323.7697445164235,2326.278076171875,2137131,0.0,0.0
2022-11-15 00:00:00+05:30,2326.277889055226,2336.8785067832846,2313.3581912286645,2325.993896484375,1558333,0.0,0.0
2022-11-16 00:00:00+05:30,2331.7203038169064,2350.129447190016,2298.167354098633,2345.255126953125,1330395,0.0,0.0
2022-11-17 00:00:00+05:30,2347.2429860262123,2364.327141490409,2322.9182894326805,2328.360595703125,960476,0.0,0.0
2022-11-18 00:00:00+05:30,2337.824911151664,2355.382306395984,2317.8067862254925,2350.791748046875,1075675,0.0,0.0
2022-11-21 00:00:00+05:30,2350.7921309777334,2377.577786813517,2337.872662584153,2367.544921875,1354881,0.0,0.0
2022-11-22 00:00:00+05:30,2371.804205296685,2388.935730660975,2363.380554461353,2381.079833984375,921265,0.0,0.0
2022-11-23 00:00:00+05:30,2386.0962264654327,2389.8821784312645,2368.112954627732,2373.1767578125,734152,0.0,0.0
2022-11-24 00:00:00+05:30,2382.310249912894,2423.00923312555,2376.7732027895427,2412.73974609375,999929,0.0,0.0
2022-11-25 00:00:00+05:30,2418.276681007505,2418.6551837521515,2383.4458786822634,2401.665771484375,783480,0.0,0.0
2022-11-28 00:00:00+05:30,2391.7747692473686,2406.4453307524473,2386.853078699601,2390.071044921875,830905,0.0,0.0
2022-11-29 00:00:00+05:30,2391.964079959749,2498.680586459523,2391.964079959749,2493.23828125,2542932,0.0,0.0
2022-11-30 00:00:00+05:30,2493.049076779488,2553.624301120372,2482.637710095899,2540.704833984375,3698270,0.0,0.0
2022-12-01 00:00:00+05:30,2536.5876442669933,2539.427108047889,2505.2116619185554,2520.35546875,1675569,0.0,0.0
2022-12-02 00:00:00+05:30,2517.657859580169,2517.657859580169,2467.635880729102,2475.16064453125,2101890,0.0,0.0
2022-12-05 00:00:00+05:30,2460.8686163125462,2484.530814546321,2446.8131781312222,2479.656494140625,1640511,0.0,0.0
2022-12-06 00:00:00+05:30,2467.304954052851,2517.6106986070267,2464.512860680038,2512.499755859375,1484562,0.0,0.0
2022-12-07 00:00:00+05:30,2517.704957113166,2574.257604028131,2514.1082572029304,2562.473876953125,2368561,0.0,0.0
2022-12-08 00:00:00+05:30,2550.832398988402,2565.9762062069585,2542.030014827384,2560.67578125,1314703,0.0,0.0
