Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-04 00:00:00+05:30,752.8742110288488,759.4416578516265,742.1188767756668,747.8772583007812,5796169,0.0,0.0
2021-08-05 00:00:00+05:30,747.6392410507782,756.1102881523226,745.5452684769178,748.2579345703125,5026619,0.0,0.0
2021-08-06 00:00:00+05:30,748.591088789594,758.0615153268238,743.8796647240081,747.353759765625,4064324,0.0,0.0
2021-08-09 00:00:00+05:30,751.1134384909544,754.7778474258802,744.3080412194682,750.7802734375,2873586,0.0,0.0
2021-08-10 00:00:00+05:30,751.8748140458474,760.2982252049869,744.4983601958434,755.1109008789062,5656020,0.0,0.0
2021-08-11 00:00:00+05:30,755.729727507834,756.6815281722016,736.0274421367653,741.9761962890625,4275776,0.0,0.0
2021-08-12 00:00:00+05:30,742.4044143157048,743.5941649796722,735.8846039144806,741.1195068359375,2821380,0.0,0.0
2021-08-13 00:00:00+05:30,731.9346432117463,750.4947544505358,730.649735670995,740.786376953125,4319920,0.0,0.0
2021-08-16 00:00:00+05:30,737.8358334557224,745.2598664840302,733.8858377459783,743.1658935546875,2310304,0.0,0.0
2021-08-17 00:00:00+05:30,745.2598372727984,754.9682145877316,740.691206210858,746.3544311523438,5686055,0.0,0.0
2021-08-18 00:00:00+05:30,750.0187709801035,753.2549158180952,741.738095265599,745.1646118164062,4036305,0.0,0.0
2021-08-20 00:00:00+05:30,737.6454892362743,746.6400168204606,707.520976019176,724.4630737304688,6238261,0.0,0.0
2021-08-23 00:00:00+05:30,730.0457339691782,734.8172747140748,716.4945466044026,724.6538696289062,2375417,2.0,0.0
2021-08-24 00:00:00+05:30,725.0832227559663,742.4039366368329,719.786824888323,736.10546875,2732537,0.0,0.0
2021-08-25 00:00:00+05:30,734.8171877796353,740.5430359961,724.8923609058938,733.9105834960938,2254852,0.0,0.0
2021-08-26 00:00:00+05:30,730.1889248270145,735.867011882284,724.5584832849698,725.799072265625,1735864,0.0,0.0
2021-08-27 00:00:00+05:30,725.9898202246534,741.4973254216966,723.4608806939847,736.534912109375,2432862,0.0,0.0
2021-08-30 00:00:00+05:30,733.8629047446071,758.6272107737489,733.0517661848437,751.2313232421875,3617125,0.0,0.0
2021-08-31 00:00:00+05:30,751.4699005899562,764.400763275752,747.8912453311746,757.768310546875,7435465,0.0,0.0
2021-09-01 00:00:00+05:30,758.7226301256849,767.1682916123352,751.0404617028971,752.471923828125,2811619,0.0,0.0
2021-09-02 00:00:00+05:30,754.1895753105115,759.2951578860933,752.2809593748926,753.8555908203125,2679549,0.0,0.0
2021-09-03 00:00:00+05:30,756.7662349722002,760.7743401736533,748.1774630746594,753.3307495117188,2860730,0.0,0.0
2021-09-06 00:00:00+05:30,753.3307863403305,756.8616794737559,744.1216905014433,748.4160766601562,4613445,0.0,0.0
2021-09-07 00:00:00+05:30,746.2689060334507,747.223214097432,731.5725385496004,734.7218017578125,3851664,0.0,0.0
2021-09-08 00:00:00+05:30,732.2405084241113,743.3582197962222,728.6618534648057,741.9267578125,2548562,0.0,0.0
2021-09-09 00:00:00+05:30,736.9167059008699,746.5074903889086,736.2009748458471,740.829345703125,2008287,0.0,0.0
2021-09-13 00:00:00+05:30,740.8293132837463,747.2231887447509,736.3918158845986,744.6465454101562,1935832,0.0,0.0
2021-09-14 00:00:00+05:30,748.8456163761117,751.9948216194109,741.7837127730252,745.6964111328125,1996844,0.0,0.0
2021-09-15 00:00:00+05:30,748.8455880645942,749.8475999341682,743.2151468982719,744.9806518554688,1393824,0.0,0.0
2021-09-16 00:00:00+05:30,744.3603538187081,748.7024442333812,742.7380183213724,745.3623657226562,1353677,0.0,0.0
2021-09-17 00:00:00+05:30,749.1318302253948,751.8993469094776,731.6203005498729,734.7218017578125,4052622,0.0,0.0
2021-09-20 00:00:00+05:30,731.6679745014887,739.3501424543604,717.2578883745165,721.9340209960938,2206369,0.0,0.0
2021-09-21 00:00:00+05:30,721.9341380766125,731.3340503498571,716.7331468470155,729.568603515625,2123997,0.0,0.0
2021-09-22 00:00:00+05:30,730.0456499550855,738.6344223074983,729.568495935507,734.91259765625,1817865,0.0,0.0
2021-09-23 00:00:00+05:30,735.8669573983849,741.6882717940598,731.0954168673453,734.674072265625,2109768,0.0,0.0
2021-09-24 00:00:00+05:30,733.8628847553757,741.1633645797618,727.1827284572123,735.2466430664062,1777859,0.0,0.0
2021-09-27 00:00:00+05:30,736.2010261262918,739.1116543035246,725.3695937913375,728.184814453125,2862731,0.0,0.0
2021-09-28 00:00:00+05:30,731.6681111761865,754.8577888689069,720.454989786541,739.6842651367188,4938824,0.0,0.0
2021-09-29 00:00:00+05:30,748.177563632706,782.2940788111106,736.1055426556555,774.2301635742188,18565413,0.0,0.0
2021-09-30 00:00:00+05:30,777.5701744615249,794.89088857733,769.7448369333804,780.862548828125,10478553,0.0,0.0
2021-10-01 00:00:00+05:30,774.8982396385325,792.743814195734,768.504363204068,788.8311157226562,5730355,0.0,0.0
2021-10-04 00:00:00+05:30,792.0758196023794,800.5691860267767,788.6880370834707,793.9844360351562,4007435,0.0,0.0
2021-10-05 00:00:00+05:30,790.1670760968922,796.2746709981101,777.7133675250682,783.009765625,2987134,0.0,0.0
2021-10-06 00:00:00+05:30,782.9620311879896,786.3498130293214,760.8697770986422,764.0189819335938,2910453,0.0,0.0
2021-10-07 00:00:00+05:30,771.1286003753213,788.592425864906,767.3590719665741,785.6340942382812,4089061,0.0,0.0
2021-10-08 00:00:00+05:30,787.3995455171513,795.7020371672636,781.1965432176701,783.86865234375,2753935,0.0,0.0
2021-10-11 00:00:00+05:30,788.2585097509996,797.992464256758,780.4331714916116,794.5092163085938,2988841,0.0,0.0
2021-10-12 00:00:00+05:30,795.4158490944957,804.2431995493536,786.0636408024021,791.7894897460938,2407031,0.0,0.0
2021-10-13 00:00:00+05:30,790.1194316627882,808.1081167008098,789.4514043193232,804.0523071289062,4113083,0.0,0.0
2021-10-14 00:00:00+05:30,805.3405497287607,811.1618052680312,799.9486861952084,802.8593139648438,2300231,0.0,0.0
2021-10-18 00:00:00+05:30,811.1618358182822,812.1161438604213,794.1274605646344,797.7061157226562,2632795,0.0,0.0
2021-10-19 00:00:00+05:30,798.7559107867903,803.7183247491913,787.9245367287815,789.5468139648438,2029762,0.0,0.0
2021-10-20 00:00:00+05:30,787.3519647168158,796.6564696190269,770.6038675421056,777.665771484375,2089252,0.0,0.0
2021-10-21 00:00:00+05:30,785.4432348228266,791.1213794123889,773.0372300793272,781.0057373046875,3155655,0.0,0.0
2021-10-22 00:00:00+05:30,787.3995896684831,789.0696288427557,763.5896491809295,775.4230346679688,1709523,0.0,0.0
2021-10-25 00:00:00+05:30,772.9895982795472,783.7255649223187,759.199833920229,776.0433959960938,2129988,0.0,0.0
2021-10-26 00:00:00+05:30,779.6697905762619,786.2545403802804,769.4586813025538,776.3297119140625,1628608,0.0,0.0
2021-10-27 00:00:00+05:30,778.5244830593663,800.1395833438677,778.5244830593663,787.3995361328125,3569869,0.0,0.0
2021-10-28 00:00:00+05:30,786.3021915476013,791.2646054487926,766.3571284288372,770.69921875,1647229,0.0,0.0
2021-10-29 00:00:00+05:30,763.4465900157232,779.2403796974031,743.7401016124014,758.675048828125,4321416,0.0,0.0
2021-11-01 00:00:00+05:30,762.444500124955,776.6636564635702,751.0405062023464,774.7073364257812,1935341,0.0,0.0
2021-11-02 00:00:00+05:30,777.4270302353143,797.8014825988431,746.984581942876,778.1427612304688,17608860,0.0,0.0
2021-11-03 00:00:00+05:30,782.5326456166192,784.4412618254403,745.6486140826153,751.9470825195312,9452138,0.0,0.0
2021-11-04 00:00:00+05:30,760.5835971386639,760.5835971386639,752.4719778467208,759.1044311523438,485870,0.0,0.0
2021-11-08 00:00:00+05:30,761.5378559875488,766.3093964385987,747.2232346343994,763.4464721679688,4280584,0.0,0.0
2021-11-09 00:00:00+05:30,763.4464486274154,774.8981453568266,760.5835244450626,764.7347412109375,3232291,0.0,0.0
2021-11-10 00:00:00+05:30,763.2078122218107,777.7610090162873,760.5834652588723,774.0391845703125,2900645,0.0,0.0
2021-11-11 00:00:00+05:30,771.9876411123773,773.4191034329098,755.9075127639198,758.5318603515625,2107377,0.0,0.0
2021-11-12 00:00:00+05:30,767.216001115804,771.6057950341907,759.7246476565081,769.6494750976562,2076523,0.0,0.0
2021-11-15 00:00:00+05:30,771.3672300217136,782.1986619668796,769.7926565954548,773.6575927734375,2109222,0.0,0.0
2021-11-16 00:00:00+05:30,775.1844285407512,780.0991383676379,759.295234226998,761.96728515625,1512946,0.0,0.0
2021-11-17 00:00:00+05:30,763.4465000056304,768.2180406306655,751.4222409290799,755.1917114257812,1662900,0.0,0.0
2021-11-18 00:00:00+05:30,753.9034800806854,758.0546974636022,744.4558055760709,754.5238037109375,3177648,0.0,0.0
2021-11-22 00:00:00+05:30,755.6688990530221,757.72068491146,730.0934518161114,735.5330200195312,2894426,0.0,0.0
2021-11-23 00:00:00+05:30,734.8171988548213,755.5733989523438,726.7532841791593,749.3226928710938,2739763,0.0,0.0
2021-11-24 00:00:00+05:30,747.700427790659,760.5358839246562,740.1136664273683,743.3583374023438,2404041,0.0,0.0
2021-11-25 00:00:00+05:30,740.1612516774261,751.2789630283977,738.968366693259,747.1277465820312,1861259,0.0,0.0
2021-11-26 00:00:00+05:30,739.5888463241649,762.3968353351531,727.1828398696952,732.2406616210938,5432649,0.0,0.0
2021-11-29 00:00:00+05:30,737.6802307121629,739.5888470917546,714.8245379172834,716.733154296875,4664270,0.0,0.0
2021-11-30 00:00:00+05:30,716.6853263412874,726.8487300999225,711.9614899711281,719.16650390625,5505266,0.0,0.0
2021-12-01 00:00:00+05:30,722.1727156587874,728.3757188325993,706.5220381986303,711.2935791015625,3687799,0.0,0.0
2021-12-02 00:00:00+05:30,718.5940040177661,735.5329729039751,712.0092547859978,731.2385864257812,4896650,0.0,0.0
2021-12-03 00:00:00+05:30,736.6304185551681,736.6304185551681,714.6813330636504,717.4487915039062,3135454,0.0,0.0
2021-12-06 00:00:00+05:30,716.8762171049491,718.1645096708498,700.1758262696529,703.4682006835938,2577704,0.0,0.0
2021-12-07 00:00:00+05:30,707.2376971414117,716.6853704633673,701.41644113259,709.7189331054688,2583462,0.0,0.0
2021-12-08 00:00:00+05:30,715.9218340041275,728.6141180590989,713.2020214054185,722.9359741210938,2530785,0.0,0.0
2021-12-09 00:00:00+05:30,723.5563566705023,731.7633823922548,721.6000368672595,725.0355224609375,2604449,0.0,0.0
2021-12-10 00:00:00+05:30,719.7392315504429,739.5888297844197,719.7392315504429,726.5625,2950388,0.0,0.0
2021-12-13 00:00:00+05:30,728.9482562799425,738.014183695005,724.3198850560545,727.75537109375,2491218,0.0,0.0
2021-12-14 00:00:00+05:30,722.6497589270729,733.6243013208152,719.1665113035665,721.5045776367188,3224172,0.0,0.0
2021-12-15 00:00:00+05:30,718.1169230390044,743.2629208993716,711.2458923254409,739.6842651367188,6231786,0.0,0.0
2021-12-16 00:00:00+05:30,750.563356998212,750.563356998212,725.2741911235107,729.5208740234375,6186549,0.0,0.0
2021-12-17 00:00:00+05:30,727.1826724769986,737.0597366589589,719.0710547393943,733.8151245117188,7171030,0.0,0.0
2021-12-20 00:00:00+05:30,732.9086374152253,739.3025134794449,718.6417193475219,729.043701171875,7474026,0.0,0.0
2021-12-21 00:00:00+05:30,729.1390949960961,748.1298495586122,729.1390949960961,742.9765625,5599344,0.0,0.0
2021-12-22 00:00:00+05:30,749.1318784133769,764.4008084192545,741.9745674731216,761.0607299804688,5871235,0.0,0.0
2021-12-23 00:00:00+05:30,765.2119161467634,767.2159980769665,753.9033886160597,756.241455078125,4277384,0.0,0.0
2021-12-24 00:00:00+05:30,757.1480140420814,758.4840103358215,742.0699005761566,749.5135498046875,3076272,0.0,0.0
2021-12-27 00:00:00+05:30,748.1774912543943,760.2017490653042,745.4577366829365,757.8159790039062,3598487,0.0,0.0
2021-12-28 00:00:00+05:30,759.6291853936749,782.4371704144578,757.9114426036102,777.8564453125,5477769,0.0,0.0
2021-12-29 00:00:00+05:30,784.9184820830015,805.102123492247,779.1926329735815,800.4736938476562,8748856,0.0,0.0
2021-12-30 00:00:00+05:30,798.4218771171273,803.4796982835386,789.5467653906527,796.3223876953125,5179861,0.0,0.0
2021-12-31 00:00:00+05:30,796.3224440030548,812.0685284105537,795.8929936881264,807.0584106445312,3346523,0.0,0.0
2022-01-03 00:00:00+05:30,806.3903225326379,820.7526473971164,802.477682727762,810.1598510742188,3726756,0.0,0.0
2022-01-04 00:00:00+05:30,813.5476991888524,814.9791614161642,794.3661286414136,799.4239501953125,3027262,0.0,0.0
2022-01-05 00:00:00+05:30,801.6188210764318,805.9609113746601,792.696063449893,796.9426879882812,2436343,0.0,0.0
2022-01-06 00:00:00+05:30,799.5192460908157,806.2948679686198,784.4411910507862,791.6939086914062,2423850,0.0,0.0
2022-01-07 00:00:00+05:30,791.6938736350702,797.8014679803442,787.4949534882386,791.0736083984375,1475374,0.0,0.0
2022-01-10 00:00:00+05:30,794.0798038701597,796.8473208579061,780.1946316649593,788.9265747070312,4837873,0.0,0.0
2022-01-11 00:00:00+05:30,792.9346267115496,803.0502693128531,790.4533906939707,794.3660888671875,4950526,0.0,0.0
2022-01-12 00:00:00+05:30,806.3902694546638,806.3902694546638,789.6898792588572,797.9923706054688,3953446,0.0,0.0
2022-01-13 00:00:00+05:30,797.9924581696375,831.2023689538878,796.1315456943523,825.9536743164062,7395140,0.0,0.0
2022-01-14 00:00:00+05:30,825.9537025178785,829.1983735212824,817.6512099767483,820.4664306640625,2351963,0.0,0.0
2022-01-17 00:00:00+05:30,820.466281760797,823.9495291691621,811.6389329893083,814.215576171875,1750754,0.0,0.0
2022-01-18 00:00:00+05:30,815.93331777719,827.5758867093599,806.390238037106,808.0125732421875,3354708,0.0,0.0
2022-01-19 00:00:00+05:30,809.2532435617919,809.2532435617919,795.8929305784604,800.1873168945312,1677779,0.0,0.0
2022-01-20 00:00:00+05:30,800.9507887672587,804.2431634112102,778.3814368094885,782.5326538085938,2886894,0.0,0.0
2022-01-21 00:00:00+05:30,779.1925798230415,782.2463774556953,764.4962114794638,771.7966918945312,3218477,0.0,0.0
2022-01-24 00:00:00+05:30,767.2637232505808,787.3041936339915,755.4302793446956,764.2576293945312,5300160,0.0,0.0
2022-01-25 00:00:00+05:30,754.8577203676597,774.6119100341355,748.9409983943964,771.128662109375,3779497,0.0,0.0
2022-01-27 00:00:00+05:30,765.3551629911542,780.0515323122172,755.1440537807804,774.99365234375,3593525,0.0,0.0
